
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID = PKMJ          STNM =    91376    TIME = 200703/1200         
 SLAT =   7.07     SLON =   171.29   SELV =     4.0
 STIM =  1200

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
   1012.00   300.55   296.65    79.29    -0.00    -0.00     4.00
   1000.00   298.95 -9999.00 -9999.00    -0.84     0.59   111.00
    925.00   294.95 -9999.00 -9999.00    -6.18     0.00   792.00
    860.00   290.95 -9999.00 -9999.00    -5.16    -1.18  1419.09
    850.00   290.55 -9999.00 -9999.00    -4.97    -1.33  1519.00
    726.00   284.75 -9999.00 -9999.00    -7.56     1.25  2851.25
    715.00   283.75 -9999.00 -9999.00    -7.74     1.61  2979.15
    708.00   283.55 -9999.00 -9999.00    -7.84     1.85  3061.33
    700.00   282.95 -9999.00 -9999.00    -7.96     2.13  3156.00
    699.00   282.95 -9999.00 -9999.00    -7.95     2.12  3167.88
    691.00   282.15 -9999.00 -9999.00    -7.84     2.04  3263.51
    685.00   281.95 -9999.00 -9999.00    -7.76     1.99  3335.89
    669.00   280.55 -9999.00 -9999.00    -7.53     1.83  3531.43
    661.00   280.15 -9999.00 -9999.00    -7.42     1.75  3630.62
    656.00   279.75 -9999.00 -9999.00    -7.35     1.71  3693.10
    640.00   277.95 -9999.00 -9999.00    -7.11     1.56  3895.44
    610.00   275.35 -9999.00 -9999.00    -6.64     1.28  4285.76
    605.00   275.55 -9999.00 -9999.00    -6.56     1.24  4352.36
    601.00   275.55 -9999.00 -9999.00    -6.49     1.20  4406.05
    599.00   275.35 -9999.00 -9999.00    -6.46     1.18  4433.00
    575.00   272.45 -9999.00 -9999.00    -6.05     0.98  4761.81
    565.00   271.85 -9999.00 -9999.00    -5.87     0.89  4901.99
    548.00   271.45 -9999.00 -9999.00    -5.56     0.75  5145.46
    531.00   270.85 -9999.00 -9999.00    -5.24     0.62  5395.70
    500.00   268.25 -9999.00 -9999.00    -4.61     0.40  5870.00
    475.00   266.45 -9999.00 -9999.00    -5.33    -0.28  6271.00
    465.00   265.45 -9999.00 -9999.00    -5.60    -0.63  6436.48
    460.00   264.65 -9999.00 -9999.00    -5.73    -0.81  6520.32
    457.00   264.05 -9999.00 -9999.00    -5.80    -0.93  6570.96
    451.00   263.25 -9999.00 -9999.00    -5.94    -1.17  6673.02
    449.00   263.25 -9999.00 -9999.00    -5.99    -1.26  6707.29
    446.00   263.85 -9999.00 -9999.00    -6.06    -1.39  6759.00
    443.00   263.65 -9999.00 -9999.00    -6.12    -1.52  6811.07
    434.00   262.85 -9999.00 -9999.00    -6.30    -1.95  6969.07
    400.00   257.65 -9999.00 -9999.00    -6.69    -3.86  7590.00
    398.00   257.45 -9999.00 -9999.00    -6.71    -3.91  7627.96
    383.00   256.25 -9999.00 -9999.00    -6.86    -4.33  7918.02
    330.00   248.45 -9999.00 -9999.00    -7.23    -6.08  9022.80
    321.00   246.65 -9999.00 -9999.00    -7.26    -6.42  9224.01
    300.00   242.05 -9999.00 -9999.00    -7.28    -7.28  9710.00
    293.00   240.65 -9999.00 -9999.00    -7.95    -5.90  9875.87
    274.00   237.65 -9999.00 -9999.00    -8.55    -1.92 10342.59
    250.00   232.65 -9999.00 -9999.00    -6.78     2.47 10970.00
    220.00   225.05 -9999.00 -9999.00    -7.84     1.99 11827.95
    200.00   220.05 -9999.00 -9999.00    -8.62     1.52 12450.00
    178.00   214.05 -9999.00 -9999.00    -9.10    -3.02 13191.93
    171.00   213.45 -9999.00 -9999.00    -8.71    -4.65 13443.47
    150.00   206.25 -9999.00 -9999.00    -5.40    -9.36 14250.00
    138.00   201.85 -9999.00 -9999.00    -7.35    -6.73 14747.95
    127.00   199.85 -9999.00 -9999.00    -8.27    -3.86 15236.23
    111.00   193.45 -9999.00 -9999.00    -7.76     0.45 16011.22
    105.00   191.25 -9999.00 -9999.00    -6.96     1.87 16324.05
    103.00   191.85 -9999.00 -9999.00    -9.03     0.19 16431.87
    102.00   194.45 -9999.00 -9999.00    -9.91    -1.01 16487.02
    100.00   195.45 -9999.00 -9999.00   -11.13    -4.05 16600.00
     70.00   198.85 -9999.00 -9999.00    -8.47    -4.89 18680.00
     50.00   207.65 -9999.00 -9999.00   -23.08     2.02 20670.00
     40.10   213.61 -9999.00 -9999.00   -31.92     0.00 22047.89
     30.00   221.45 -9999.00 -9999.00    -7.18    -0.63 23860.00
     20.00   222.65 -9999.00 -9999.00   -12.09    -4.40 26510.00
     10.00   230.05 -9999.00 -9999.00    -8.68    -7.28 31130.00
