
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3005    TIME = 200101/0000         
 SLAT =  60.13     SLON =    -1.18   SELV =    84.0
 STIM =  2300

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
   1010.00   279.95   278.45    90.16    11.15     6.43    84.00
   1006.00   280.15   276.85    79.51    11.15     6.43   114.72
   1004.00   280.02   276.88    80.43    13.49     9.45   130.11
   1000.00   279.75   276.95    82.30    13.82     7.98   161.00
    972.00   277.35   276.45    93.86    15.28     7.96   393.48
    967.00   277.15   275.55    89.30    15.54     7.95   435.50
    944.00   275.40   274.88    96.33    16.79     7.83   630.60
    933.00   274.55   274.55   100.00    19.46     6.79   725.60
    928.00   274.15   272.45    88.41    20.67     6.16   768.91
    925.00   274.75   270.25    72.01    21.39     5.73   795.00
    921.00   276.55   266.55    47.92    22.38     6.00   830.03
    913.00   278.28   258.30    22.05    24.37     6.53   901.06
    909.00   279.15   254.15    14.66    23.68     6.68   936.81
    905.00   279.35   251.35    11.35    22.98     6.82   972.88
    887.00   278.92   250.92    11.26    19.84     7.22  1137.06
    880.00   278.75   250.75    11.22    20.67     6.45  1201.81
    873.00   278.75   250.75    11.22    21.49     5.62  1267.01
    867.00   278.95   260.95    26.10    22.17     4.85  1323.35
    861.00   278.63   263.02    31.47    22.82     4.02  1380.05
    852.00   278.15   266.15    41.54    24.30     2.52  1465.84
    850.00   277.95   264.95    38.39    24.62     2.15  1485.00
    848.00   277.95   264.95    38.39    24.67     2.16  1504.20
    841.00   277.75   267.75    48.27    24.85     2.17  1571.74
    835.00   277.15   269.15    55.95    25.02     2.19  1630.02
    812.00   275.02   270.38    71.31    25.64     2.24  1856.11
    807.00   274.55   270.65    75.25    24.97     2.18  1906.11
    797.00   273.95   269.55    72.40    23.63     2.07  2006.46
    793.00   273.60   269.41    73.48    23.08     2.02  2046.73
    769.00   271.45   268.55    80.57    23.66     5.67  2292.64
    766.00   271.25   266.65    70.78    23.70     6.15  2323.76
    764.00   271.05   267.35    75.77    23.71     6.47  2344.55
    763.00   270.85   266.65    72.90    23.72     6.64  2354.96
    761.00   271.25   261.25    46.35    23.73     6.96  2375.82
    759.00   271.85   255.85    28.46    23.73     7.29  2396.77
    756.00   272.05   254.05    24.08    23.73     7.79  2428.33
    751.00   271.86   251.38    19.38    23.71     8.63  2481.15
    740.00   271.45   245.45    11.72    26.62     9.69  2598.61
    733.00   272.65   233.65     3.39    28.49    10.37  2674.33
    731.00   273.02   232.03     2.78    29.03    10.56  2696.20
    726.00   273.95   227.95     1.68    28.80    10.94  2751.12
    722.00   274.15   230.15     2.10    28.62    11.23  2795.45
    700.00   272.25   231.25     2.71    27.52    12.83  3043.00
    699.00   272.17   231.20     2.71    27.52    12.83  3054.18
    679.00   270.59   230.10     2.71    27.85     7.46  3281.26
    624.00   265.97   226.90     2.71    30.42     5.36  3942.03
    603.00   264.10   225.60     2.72    27.69     2.42  4209.82
    585.00   262.45   224.45     2.72    28.77     2.52  4446.88
    561.00   259.80   226.21     4.10    30.25     2.65  4764.88
    545.00   257.98   227.43     5.45    30.89    -0.00  4984.53
    532.00   256.45   228.45     6.91    31.74    -0.00  5167.80
    523.00   255.45   220.45     3.03    32.34    -0.00  5295.58
    517.00   254.85   225.85     5.94    32.75    -0.00  5381.72
    515.00   254.65   233.65    13.97    32.88    -0.00  5410.61
    514.00   254.52   233.65    14.12    32.95    -0.00  5425.04
    500.00   252.65   233.65    16.58    31.40    -0.00  5630.00
    497.00   252.25   234.25    18.26    30.89    -0.00  5674.50
    494.00   251.91   233.78    17.92    30.37    -0.00  5718.53
    452.00   246.97   226.94    13.40    35.38    -3.10  6364.79
    432.00   244.45   223.45    11.41    34.62    -3.03  6693.96
    424.00   243.25   222.25    11.12    34.31    -3.00  6827.45
    419.00   242.65   225.65    17.34    34.11    -2.98  6911.85
    407.00   241.25   220.25    10.64    33.62    -2.94  7117.74
    400.00   240.05   222.05    14.76    33.33    -2.92  7240.00
    391.00   238.65   221.65    16.16    33.10    -4.91  7399.48
    390.00   238.45   219.45    12.71    33.06    -5.14  7417.36
    387.00   237.99   220.82    15.63    32.95    -5.81  7471.05
    377.00   236.45   225.45    31.07    32.43    -4.50  7653.06
    375.00   236.05   225.05    30.93    32.32    -4.24  7689.85
    369.00   235.05   226.05    38.29    31.96    -3.46  7801.09
    363.00   234.05   228.05    52.91    31.58    -2.69  7913.68
    361.00   233.85   227.85    52.84    31.45    -2.43  7951.53
    358.00   233.65   225.65    42.28    31.25    -2.05  8008.64
    355.00   233.05   226.05    47.05    31.04    -1.67  8066.14
    352.00   232.65   225.65    46.91    30.82    -1.29  8124.00
    349.00   232.05   223.05    37.19    30.60    -0.91  8182.23
    343.00   230.85   222.85    41.25    30.14    -0.17  8299.75
    340.00   230.45   222.45    41.10    29.89     0.20  8359.07
    334.00   229.25   223.25    51.27    29.39     0.93  8478.90
    331.00   228.65   222.65    51.06    29.13     1.29  8539.38
    327.00   228.05   220.05    40.20    28.77     1.77  8620.67
    322.00   227.05   220.05    44.87    28.30     2.35  8723.33
    321.00   226.88   220.02    45.57    28.20     2.47  8743.95
    315.00   225.85   219.85    50.07    27.71     1.07  8869.05
    310.00   225.25   218.25    44.20    27.25    -0.07  8974.71
    302.00   223.65   218.65    55.61    26.39    -1.85  9146.53
    300.00   223.25   217.25    49.13    26.15    -2.29  9190.00
    298.00   222.65   216.65    48.90    26.28    -2.19  9233.85
    293.00   221.85   207.85    17.23    26.59    -1.95  9344.42
    292.00   221.65   207.65    17.16    26.66    -1.90  9366.71
    287.00   220.85   207.85    19.37    26.98    -1.65  9479.07
    284.00   220.05   211.05    32.59    27.17    -1.49  9547.17
    278.00   219.05   212.05    41.82    27.56    -1.16  9685.01
    275.00   218.25   215.65    72.69    27.76    -0.99  9754.77
    274.00   218.05   215.85    76.35    27.83    -0.93  9778.13
    270.00   217.45   213.95    64.72    28.09    -0.69  9872.29
    262.00   216.05   211.15    53.62    28.63    -0.20 10063.97
    259.00   215.41   210.63    54.26    28.83    -0.00 10136.69
    250.00   213.45   209.05    56.32    29.34    -0.00 10360.00
    237.00   210.85   205.85    50.98    29.65    -1.85 10689.84
    232.00   209.59   204.59    50.49    29.75    -2.60 10819.87
    226.00   208.05   203.05    49.89    29.29    -2.56 10979.65
    200.00   202.45   196.45    40.83    27.18    -2.38 11710.00
    186.00   199.45   192.45    33.64    27.19    -5.03 12138.72
    164.00   194.05   189.05    44.00    26.60    -9.68 12866.82
    159.00   193.77   189.40    48.88    25.36    -6.79 13043.26
    157.00   193.65   189.55    51.03    27.76    -6.42 13115.40
    154.00   197.11   191.87    43.66    31.44    -5.54 13226.88
    152.00   199.45   193.45    39.53    30.17    -6.68 13302.42
    150.00   199.05   192.05    33.46    28.84    -7.73 13380.00
    146.00   199.45   189.45    20.48    26.34    -5.68 13537.37
    143.00   199.57   188.98    18.60    24.33    -4.29 13658.49
    136.00   199.85   187.85    14.70    30.92    -5.45 13951.30
    134.00   202.45   188.45    11.13    30.92    -5.60 14038.38
    130.00   203.05   187.05     8.03    30.93    -5.91 14217.92
    103.00   201.99   185.10     6.64    30.83    -8.26 15595.14
    100.00   201.85   184.85     6.48    28.34    -7.59 15770.00
     70.00   200.65   182.65     5.18    27.57   -10.03 17870.00
     50.00   196.25   180.25     6.43    32.32    -8.66 19830.00
     30.00   193.45   179.45     8.59    31.44   -11.44 22750.00
     24.70   187.45   176.45    12.96    43.08    -3.77 23833.23
     20.00   193.65   178.65     7.13    49.75    -4.35 25010.00
     14.90 -9999.00 -9999.00 -9999.00    54.76    -9.65 -9999.00
