
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID = PANT          STNM =    70398    TIME = 200102/1200         
 SLAT =  55.05     SLON =  -131.59   SELV =    35.0
 STIM =  1200

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    205.00   229.65   194.65     1.04    38.72    -5.37 11285.26
    200.00   228.25   193.25     0.97    37.01    -6.53 11450.00
    196.09   227.86   193.35     1.03    37.01    -6.53 11582.00
    192.00   227.45   193.45     1.09    37.65    -3.54 11722.77
    187.35   228.77   193.45     0.95    38.10    -0.00 11887.00
    185.00   229.45   193.45     0.88    36.39    -0.00 11971.59
    171.03   227.04   192.89     1.05    25.74    -0.00 12497.00
    170.00   226.85   192.85     1.06    25.94     0.15 12537.34
    156.07   226.85   192.17     0.95    28.72     2.51 13106.00
    150.00   226.85   191.85     0.90    27.88    -4.92 13370.00
    149.08   226.78   191.87     0.91    32.31    -2.83 13411.00
    142.38   226.25   192.00     0.99    24.33    -4.29 13716.00
    140.00   226.05   192.05     1.02    23.40    -3.36 13828.05
    137.00   227.65   191.65     0.80    22.15    -2.25 13972.11
    124.06   224.66   190.65     0.95    15.90     1.39 14630.00
    124.00   224.65   190.65     0.95    15.95     1.41 14633.14
    118.47   226.86   191.02     0.79    20.79     3.67 14935.00
    118.00   227.05   191.05     0.77    20.79     3.67 14961.55
    116.00   226.45   191.45     0.88    20.79     3.67 15075.19
    115.00   228.05   192.05     0.82    20.79     3.67 15132.87
    113.16   227.55   191.84     0.83    20.79     3.67 15240.00
    103.00   224.65   190.65     0.95    22.26     0.93 15864.19
    102.00   226.45   190.45     0.75    22.39     0.63 15928.70
    100.00   225.85   190.85     0.86    22.65    -0.00 16060.00
     94.12   226.16   190.99     0.85    23.08     2.02 16459.00
     70.00   227.65   191.65     0.80     5.12    -4.30 18410.00
     50.00   226.65   190.65     0.76     4.73    -3.97 20630.00
     30.00   227.85   189.85     0.58    -1.97   -11.16 24020.00
     20.00   231.05   192.05     0.59    -1.17   -13.33 26750.00
     10.00   228.05   190.05     0.59    -1.35   -15.38 31430.00
