
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3918    TIME = 200705/1200         
 SLAT =  54.50     SLON =    -6.34   SELV =    18.0
 STIM =  1100

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
   1002.00   287.95   280.95    62.88     5.30     6.31    18.00
   1000.00   286.95   280.95    67.08     5.30     6.31    34.00
    999.00   286.75   280.75    67.04     8.44     5.91    42.43
    996.00   286.15   280.15    66.91    10.17     7.12    67.79
    991.00   285.74   280.08    68.41    13.07     9.15   109.98
    967.00   283.75   279.75    76.28    12.49     7.23   315.49
    962.00   283.35   279.05    74.65    12.34     6.85   358.72
    943.00   281.77   279.21    83.92    11.66     5.44   524.40
    938.00   281.35   279.25    86.60    12.44     5.09   568.56
    934.00   281.55   277.95    78.06    13.06     4.76   603.94
    931.00   281.35   277.65    77.49    13.51     4.48   630.56
    925.00   280.75   277.75    81.29    14.42     3.86   684.00
    908.00   279.38   277.36    86.90    15.90     1.39   835.88
    874.00   276.55   276.55   100.00    17.14     0.63  1148.35
    850.00   275.15   275.15   100.00    18.02    -0.00  1374.00
    838.00   274.49   274.49   100.00    18.53    -0.00  1488.10
    817.00   273.32   273.32   100.00    16.73     2.95  1691.76
    790.00   271.77   271.77   100.00    21.62    -0.00  1961.44
    788.00   271.65   271.65   100.00    21.86     0.44  1981.78
    787.00   271.65   271.65   100.00    21.97     0.67  1991.91
    774.00   269.85   265.65    72.70    23.24     3.85  2124.18
    773.00   269.75   265.70    73.53    23.32     4.11  2134.40
    772.00   269.65   265.75    74.37    23.26     4.16  2144.64
    770.00   269.65   266.85    80.93    23.15     4.25  2165.15
    768.00   269.45   266.45    79.67    23.04     4.33  2185.71
    764.00   269.05   267.25    87.27    22.81     4.51  2226.93
    759.00   268.45   267.15    90.61    22.53     4.72  2278.68
    756.00   268.25   266.45    87.19    22.35     4.85  2309.84
    752.00   268.05   266.45    88.52    22.12     5.02  2351.55
    747.00   267.65   267.65   100.00    21.82     5.22  2403.95
    743.00   267.45   267.35    99.24    21.58     5.38  2446.08
    736.00   268.05   267.95    99.25    21.16     5.65  2520.41
    733.00   267.85   267.75    99.24    20.98     5.76  2552.51
    707.00   266.25   266.05    98.47    19.33     6.65  2835.35
    700.00   266.05   264.65    89.72    18.87     6.87  2913.00
    699.00   265.98   264.64    90.15    18.87     6.87  2924.16
    692.00   265.45   264.55    93.25    19.20     7.77  3002.71
    682.00   264.84   263.17    87.75    19.59     9.14  3116.01
    679.00   264.65   262.75    86.14    20.01     8.82  3150.32
    672.00   264.25   263.15    91.72    20.98     8.02  3230.79
    671.00   264.65   262.35    83.45    21.12     7.90  3242.36
    669.00   264.85   259.85    67.21    21.39     7.65  3265.56
    668.00   264.85   259.85    67.21    21.53     7.52  3277.19
    667.00   264.85   258.85    61.95    21.66     7.39  3288.83
    665.00   264.85   255.85    48.29    21.93     7.13  3312.18
    664.00   264.65   255.65    48.23    22.06     7.00  3323.87
    659.00   264.25   257.25    56.89    22.72     6.30  3382.52
    654.00   263.65   257.65    61.64    23.35     5.57  3441.52
    652.00   263.45   257.45    61.59    23.60     5.26  3465.21
    650.00   263.45   253.45    43.94    23.85     4.94  3488.96
    648.00   263.25   253.25    43.88    24.09     4.62  3512.77
    646.00   263.12   253.12    43.84    24.33     4.29  3536.64
    645.00   263.05   253.05    43.82    24.37     4.30  3548.60
    644.00   262.85   253.85    47.68    24.41     4.30  3560.57
    642.00   262.85   251.85    40.12    24.48     4.32  3584.56
    632.00   261.85   251.57    42.36    24.85     4.38  3705.29
    628.00   261.45   251.45    43.31    24.80     4.22  3754.12
    600.00   258.85   247.85    38.81    24.45     3.07  4102.19
    598.00   258.65   246.65    35.38    24.42     2.98  4127.53
    596.00   258.65   241.65    22.17    24.39     2.90  4152.94
    592.00   258.65   244.65    29.42    24.34     2.73  4204.02
    581.00   257.45   242.45    26.41    24.17     2.28  4345.96
    577.00   257.01   242.10    26.48    24.11     2.11  4397.60
    538.00   252.60   238.53    27.26    26.87     4.74  4920.62
    535.00   252.25   238.25    27.33    27.53     5.04  4962.41
    527.00   251.65   238.65    29.95    29.30     5.91  5073.72
    518.00   250.65   236.65    26.80    31.30     6.99  5200.58
    514.00   250.45   232.45    17.74    32.19     7.50  5257.53
    500.00   249.65   232.65    19.44    35.30     9.46  5460.00
    499.00   249.65   232.65    19.44    35.52     9.52  5474.62
    493.00   249.22   234.35    24.08    36.80     9.86  5562.76
    485.00   248.65   236.65    32.02    37.29     9.99  5681.96
    483.00   248.25   236.25    31.88    37.41    10.02  5711.98
    475.00   247.45   229.45    16.87    37.91    10.16  5833.04
    474.00   247.45   231.45    20.88    37.97    10.17  5848.29
    471.00   247.05   228.05    15.03    38.16    10.23  5894.19
    469.00   247.05   224.05     9.62    38.29    10.26  5924.93
    468.00   247.05   222.05     7.64    38.15    10.22  5940.35
    459.00   246.65   218.65     5.30    36.84     9.87  6080.51
    452.00   246.30   224.42    10.74    35.81     9.59  6191.26
    451.00   246.25   225.25    11.85    35.91     9.47  6207.22
    446.00   245.65   231.65    25.14    36.45     8.82  6287.40
    439.00   244.65   231.65    27.58    37.19     7.86  6400.81
    431.00   243.69   230.69    27.26    38.02     6.70  6532.06
    429.00   243.45   230.45    27.17    38.42     7.21  6565.25
    423.00   242.65   224.65    15.50    39.59     8.78  6665.36
    405.00   240.65   223.65    16.75    42.76    14.17  6972.62
    400.00   240.45   221.45    13.24    43.54    15.85  7060.00
    390.00   239.88   217.33     8.55    47.41    17.25  7237.89
    386.00   239.65   215.65     7.11    47.60    17.32  7310.33
    370.00   238.02   214.57     7.28    48.38    17.61  7605.44
    357.00   236.65   213.65     7.44    47.04    17.12  7854.76
    338.00   235.36   210.85     5.90    44.99    16.38  8230.86
    311.00   233.40   206.58     4.07    47.41    17.25  8803.40
    309.00   233.25   206.25     3.95    47.41    17.25  8847.76
    300.00   234.25   204.25     2.70    46.93    17.08  9050.00
    286.00   234.77   199.54     1.29    45.47    16.55  9378.06
    284.00   234.85   198.85     1.15    45.99    16.74  9426.23
    275.00   233.97   195.76     0.79    48.38    17.61  9646.62
    264.00   232.85   191.85     0.47    46.37    18.96  9926.01
    252.00   235.85   193.85     0.48    44.06    20.34 10245.07
    251.00   235.55   193.55     0.47    43.86    20.45 10272.48
    250.00   235.25   193.25     0.46    43.86    20.45 10300.00
    223.00   233.25   192.25     0.49    42.53    15.38 11080.98
    214.00   233.45   192.45     0.49    41.92    13.65 11361.41
    200.00   231.25   190.25     0.43    40.77    10.92 11820.00
    197.00   230.85   189.85     0.42    40.31    10.80 11922.75
    174.00   230.45   190.45     0.48    36.48     9.77 12765.33
    173.00   230.61   190.41     0.47    36.30     9.73 12804.48
    169.00   231.25   190.25     0.43    34.67     8.24 12963.38
    150.00   228.45   188.45     0.43    25.64     2.24 13770.00
    141.00   227.24   187.79     0.44    18.40     4.93 14181.83
    135.00   226.40   187.33     0.44    23.32     4.11 14471.26
    134.00   226.25   187.25     0.44    21.99     5.06 14520.75
    130.00   227.85   188.85     0.49    16.33     7.62 14722.19
    124.00   226.81   187.99     0.47    18.38     6.69 15033.37
    122.00   226.45   187.69     0.47    15.86     7.40 15140.46
    115.00   225.14   186.61     0.45    15.18    10.63 15529.59
    107.00   223.55   185.29     0.43    16.22     2.86 16004.43
    103.00   222.70   184.59     0.42    16.44     5.99 16255.34
    100.00   222.05   184.05     0.41    16.73     2.95 16450.00
     96.90   221.25   184.25     0.46    16.22     2.86 16654.87
     70.00   224.05   186.05     0.46     3.05     6.53 18780.00
     50.00   225.45   186.45     0.42     1.60     5.97 20990.00
     30.00   226.85   187.85     0.46    -7.47    -3.48 24370.00
     20.00   231.05   190.05     0.43   -11.13     4.05 27090.00
