
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3808    TIME = 200104/1200         
 SLAT =  50.21     SLON =    -5.31   SELV =    88.0
 STIM =  1100

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
   1027.00   281.35   279.45    87.81     4.06    -0.72    88.00
   1015.00   280.55   278.55    87.13     7.60    -1.34   186.12
   1000.00   279.55   277.75    88.26     8.72    -0.76   310.00
    993.00   279.08   277.47    89.44     9.78    -0.00   367.28
    979.00   278.12   276.92    91.91    10.26    -0.90   483.06
    967.00   277.29   276.43    94.14     9.23    -0.81   583.62
    955.00   276.45   275.94    96.48     8.72     0.76   685.44
    948.00   275.95   275.65    97.89     9.26     0.00   745.43
    941.00   275.65   275.35    97.89     9.74    -0.85   805.35
    925.00   274.95   274.65    97.88     8.24    -0.00   944.00
    923.00   274.85   274.56    97.95     8.24    -0.00   961.41
    893.00   273.31   273.19    99.15     9.63    -1.70  1227.19
    890.00   273.15   273.05    99.28    10.25    -1.47  1254.26
    889.00   273.15   272.35    94.34    10.46    -1.38  1263.27
    885.00   274.15   268.15    64.23    11.27    -0.99  1299.47
    883.00   275.95   254.95    19.63    11.68    -0.77  1317.71
    882.00   276.75   246.75     9.02    11.88    -0.65  1326.88
    879.00   277.35   249.35    10.93    12.48    -0.27  1354.52
    877.00   277.27   250.87    12.57    12.87    -0.00  1373.01
    874.00   277.15   253.15    15.46    12.48    -0.00  1400.84
    869.00   277.35   260.35    27.80    11.84    -0.00  1447.43
    864.00   277.15   258.15    23.56    11.97    -1.04  1494.31
    861.00   277.35   247.35     9.13    12.00    -1.68  1522.55
    856.00   277.55   235.55     2.90    11.98    -2.76  1569.86
    854.00   277.48   239.47     4.31    11.94    -3.20  1588.86
    850.00   277.35   247.35     9.13    11.94    -3.20  1627.00
    834.00   277.15   255.15    18.34    10.62    -3.25  1781.31
    831.00   277.15   251.15    12.99    10.37    -3.25  1810.56
    824.00   277.15   254.15    16.85     9.79    -3.24  1879.23
    811.00   276.90   251.83    14.03     8.71    -3.17  2008.17
    793.00   276.55   248.55    10.76     9.64    -3.86  2190.17
    762.00   275.01   252.15    16.51    11.20    -5.22  2512.10
    757.00   274.75   252.75    17.71    10.43    -5.70  2565.25
    750.00   274.95   248.95    12.50     9.33    -6.24  2640.03
    735.00   273.75   248.75    13.38     6.92    -6.92  2802.36
    724.00   273.11   246.07    11.00    10.27    -4.79  2922.81
    714.00   272.51   243.61     9.13    12.09    -4.40  3033.92
    703.00   271.85   240.85     7.37    12.09    -4.40  3157.95
    700.00   272.05   237.05     5.00    12.09    -4.40  3192.00
    692.00   272.21   234.01     3.63    12.43    -3.33  3283.44
    690.00   272.25   233.25     3.35    12.37    -3.70  3306.46
    668.00   270.70   232.67     3.53    10.96    -7.67  3562.04
    646.00   269.10   232.07     3.73    11.15    -6.43  3826.18
    629.00   267.83   231.59     3.91    11.80    -8.27  4036.52
    624.00   267.45   231.45     3.96    12.48    -7.21  4099.47
    619.00   266.99   233.28     4.97    13.06    -6.09  4162.22
    611.00   266.25   236.25     7.13    13.53    -6.31  4263.69
    608.00   265.85   247.85    22.25    13.02    -6.49  4301.97
    596.00   264.45   250.45    31.29    10.98    -6.98  4456.53
    594.00   264.05   252.05    37.14    10.64    -7.03  4482.51
    591.00   263.72   252.05    38.12    10.12    -7.09  4521.54
    585.00   263.05   252.05    40.18    11.71    -7.11  4600.19
    575.00   261.85   247.85    30.46    14.46    -6.74  4732.53
    572.00   261.65   248.65    33.26    14.15    -6.60  4772.57
    570.00   261.45   246.45    27.69    13.94    -6.50  4799.35
    568.00   261.05   248.05    33.06    13.73    -6.40  4826.21
    563.00   260.65   253.65    55.87    13.20    -6.16  4893.66
    558.00   260.45   255.75    67.87    12.67    -5.91  4961.65
    556.00   260.25   255.25    66.13    12.45    -5.81  4989.00
    553.00   259.88   255.48    69.45    12.13    -5.65  5030.07
    546.00   259.02   256.02    77.95    11.59    -6.69  5126.77
    543.00   258.65   256.25    81.96    10.90    -7.75  5168.60
    542.00   258.65   256.25    81.96    10.65    -8.09  5182.55
    540.00   258.65   254.95    73.45    10.12    -8.75  5210.52
    535.00   258.65   252.65    60.32     8.60   -10.25  5280.91
    529.00   258.31   248.88    44.53     7.61    -9.07  5366.16
    528.00   258.25   248.25    42.27     7.64    -9.11  5380.46
    526.00   258.05   249.05    46.17     7.71    -9.19  5409.11
    522.00   257.85   246.85    38.49     7.84    -9.35  5466.70
    519.00   257.65   248.65    46.05     7.95    -9.47  5510.14
    517.00   257.45   246.45    38.35     8.01    -9.55  5539.22
    515.00   257.25   249.25    50.22     8.08    -9.63  5568.39
    511.00   256.85   249.85    54.77     8.22    -9.79  5627.00
    508.00   256.45   248.45    49.98     8.32    -9.92  5671.20
    502.00   255.65   248.65    54.42     8.53   -10.17  5760.17
    500.00   255.45   248.45    54.36     8.60   -10.25  5790.00
    498.00   255.25   249.25    59.39     8.60   -10.25  5820.00
    497.00   255.05   246.05    45.21     8.61   -10.37  5835.04
    495.00   254.85   248.85    59.28     8.61   -10.61  5865.17
    490.00   254.25   248.25    59.11     8.62   -11.22  5940.93
    483.00   253.25   248.25    64.40     8.57   -12.10  6047.97
    482.00   253.05   249.95    76.26     8.56   -12.23  6063.35
    478.00   252.65   252.25    96.59     8.98   -11.93  6125.13
    476.00   252.45   250.35    83.21     9.19   -11.77  6156.18
    475.00   252.45   250.45    83.95     9.29   -11.69  6171.74
    474.00   252.45   248.15    68.38     9.39   -11.60  6187.34
    472.00   252.25   247.75    67.11     9.60   -11.44  6218.62
    467.00   251.55   247.30    68.47     9.92   -11.83  6297.15
    462.00   250.85   246.85    69.89     9.32   -11.84  6376.53
    461.00   250.65   247.95    78.60     9.20   -11.84  6392.46
    459.00   250.45   248.25    82.19     8.96   -11.84  6424.39
    454.00   249.65   247.25    80.60     8.35   -11.81  6504.68
    451.00   249.45   245.75    71.52     8.00   -11.78  6553.18
    450.00   249.45   246.25    74.89     7.88   -11.77  6569.41
    449.00   249.25   245.45    70.82     7.76   -11.76  6585.68
    447.00   249.05   245.95    75.50     7.52   -11.73  6618.28
    427.00   246.25   243.85    80.05     5.22   -11.20  6950.56
    425.00   246.05   242.55    72.12     5.65   -12.13  6984.43
    424.00   246.05   241.05    62.48     5.87   -12.59  7001.42
    419.00   245.68   240.05    58.73     6.96   -14.93  7086.86
    416.00   245.45   239.45    56.54     7.25   -14.64  7138.61
    413.00   245.05   236.05    41.85     7.53   -14.34  7190.62
    408.00   244.65   235.65    41.71     7.98   -13.82  7278.02
    405.00   244.65   231.65    27.58     8.86   -13.27  7330.92
    404.00   244.85   233.85    34.06     9.15   -13.08  7348.65
    401.00   244.65   234.65    37.67     9.99   -12.45  7402.11
    400.00   244.45   233.45    33.92    10.26   -12.23  7420.00
    396.00   244.05   229.05    22.10    11.26   -11.83  7491.99
    391.00   243.45   226.45    17.58    12.52   -11.21  7582.81
    389.00   243.14   226.58    18.37    13.02   -10.92  7619.32
    383.00   242.21   226.98    20.98    14.93    -6.96  7729.97
    382.00   242.05   227.05    21.45    15.06    -7.29  7748.58
    379.00   241.65   229.65    29.59    15.41    -8.30  7804.50
    377.00   241.25   229.25    29.45    15.61    -9.01  7841.97
    373.00   240.65   226.65    23.48    15.32    -8.50  7917.33
    369.00   240.05   229.05    32.36    15.01    -7.99  7993.33
    362.00   238.85   225.85    25.60    14.43    -7.13  8127.81
    357.00   238.05   227.05    31.65    13.99    -6.53  8225.07
    351.00   236.85   224.85    27.90    14.38    -6.71  8343.09
    347.00   236.25   227.25    38.73    14.64    -6.83  8422.59
    341.00   235.05   227.05    42.79    15.04    -7.01  8543.13
    340.00   234.65   225.65    38.15    15.11    -7.05  8563.35
    330.00   232.65   224.65    41.91    15.79    -7.36  8767.89
    329.00   232.52   223.85    38.82    15.86    -7.40  8788.58
    327.00   232.25   222.25    33.20    15.81    -7.59  8830.14
    324.00   231.65   222.65    37.04    15.72    -7.89  8892.83
    316.00   229.85   218.85    28.66    15.45    -8.69  9062.00
    311.00   229.05   218.05    28.37    15.26    -9.20  9169.31
    309.00   228.65   214.65    19.47    15.17    -9.41  9212.60
    303.00   227.45   214.45    21.65    14.91   -10.02  9343.72
    302.00   227.25   217.25    31.33    14.86   -10.13  9365.76
    300.00   226.85   217.85    35.23    14.76   -10.34  9410.00
    298.00   226.45   221.45    56.56    14.79   -10.54  9454.26
    296.00   226.05   222.35    65.66    14.82   -10.74  9498.74
    294.00   225.65   220.85    57.63    14.85   -10.95  9543.44
    292.00   225.45   221.05    60.34    14.88   -11.15  9588.39
