
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =    33317    TIME = 200102/1200         
 SLAT =  50.16     SLON =    27.03   SELV =   278.0
 STIM =  1200

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    990.00   273.35   270.95    83.90     5.00    -0.00   278.00
   1000.00 -9999.00 -9999.00 -9999.00 -9999.00 -9999.00   200.00
    933.00   269.45   267.95    89.32     8.47    -0.65   753.46
    925.00   269.45   268.05    90.00     8.97    -0.78   822.00
    905.00   269.45   268.45    92.76    10.34    -3.50   994.57
    879.00   276.75   273.45    79.00    10.77    -8.09  1227.93
    854.00   278.30   269.24    51.97     9.18   -13.11  1462.79
    850.00   278.55   268.55    48.50     9.18   -13.11  1501.00
    834.00   279.15   262.15    28.34     6.76   -14.50  1656.33
    816.00   279.15   256.15    17.36     6.93   -13.96  1834.77
    731.00   272.65   262.65    46.77     7.42   -11.25  2723.98
    713.00   271.61   257.59    33.48     7.46   -10.65  2922.49
    700.00   270.85   253.85    25.86     5.49   -11.78  3069.00
    696.00   270.45   252.45    23.61     4.45   -12.22  3114.39
    681.00   269.32   252.00    24.69     3.88   -14.49  3285.24
    632.00   265.45   250.45    28.95     3.64   -16.29  3870.79
    532.00   254.25   244.25    40.96     2.51   -20.44  5180.48
    500.00   252.05   247.55    67.06     1.92   -21.92  5640.00
    466.00   248.85   245.85    76.16     1.39   -23.22  6155.37
    442.00   246.65   243.45    74.32     0.95   -24.19  6538.13
    400.00   241.45   236.45    61.19    -0.00   -26.00  7250.00
    300.00   227.45 -9999.00 -9999.00    -8.02   -29.94  9220.00
    292.00   226.45 -9999.00 -9999.00    -9.14   -30.20  9399.86
    259.00   219.35 -9999.00 -9999.00   -14.37   -30.81 10179.95
    250.00   217.25 -9999.00 -9999.00   -14.79   -31.72 10410.00
    200.00   206.85 -9999.00 -9999.00   -16.06   -34.44 11800.00
    190.00   204.45 -9999.00 -9999.00   -16.06   -34.44 12107.23
    183.00   203.25 -9999.00 -9999.00   -16.06   -34.44 12330.11
    166.00   203.59 -9999.00 -9999.00   -16.90   -36.25 12908.13
    158.00   203.76 -9999.00 -9999.00   -16.06   -34.44 13200.96
    154.00   203.85 -9999.00 -9999.00   -13.81   -33.28 13352.98
    150.00   205.85 -9999.00 -9999.00   -11.63   -31.95 13510.00
    145.00   207.85 -9999.00 -9999.00    -9.17   -30.05 13715.43
    120.00   208.05 -9999.00 -9999.00    -0.00   -17.00 14868.80
    100.00   208.25 -9999.00 -9999.00     4.10   -11.28 15980.00
     70.00   208.85 -9999.00 -9999.00     9.90    -9.90 18170.00
     50.00   207.65 -9999.00 -9999.00    16.45    -9.50 20220.00
     30.00   208.45 -9999.00 -9999.00    26.59    -4.69 23380.00
