,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,226669.46235300714,629825.198326083,504.0803332491345,44806.031100357526,504.0803332491345,706
1,707,281418.36276008736,629812.9204060764,507.21647433169073,47117.40452990925,507.21647433169073,710
2,597,322596.9308911531,631455.6074801058,507.21647433169073,47143.133434797455,507.21647433169073,710
3,497,421224.5434077447,631690.7278636491,507.21647433169073,46810.346793580204,507.21647433169073,710
4,408,540220.6382340326,631969.4453651403,507.21647433169073,44007.302273910835,507.21647433169073,710
5,329,664588.9007857521,630375.3298998752,507.21647433169073,46415.367089043015,507.21647433169073,710
6,260,816319.304775297,629846.003719953,507.21647433169073,46146.811468458574,507.21647433169073,710
7,201,694247.9221350219,632206.2145736178,507.21647433169073,46260.23051366611,507.21647433169073,710
8,152,551177.200430977,631248.0410778603,507.21647433169073,46573.76495968627,507.21647433169073,710
