,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,65783.85769759167,10040.707157542622,1874.5237992730893,105821.43202938506,1874.5237992730893,2374
1,707,56552.86289543157,9241.550949171418,1751.6657605037149,93301.58638120648,1751.6657605037149,2181
2,597,61868.4237351998,9897.219071475207,1736.78646650327,95946.93748750722,1736.78646650327,2160
3,497,55571.51777821465,8677.393941362592,1322.1791334254222,68493.4544658948,1322.1791334254222,1626
4,408,51423.94296728455,12709.134470999259,1265.9622627143594,42149.150903697875,1265.9622627143594,1561
5,329,40629.871330083624,12228.158862552535,969.8034744158534,28156.76164923607,969.8034744158534,1198
6,260,39794.27494649855,12957.42135165529,945.9587690211168,21581.7346510251,945.9587690211168,1163
7,201,38077.99536733343,14540.663723315862,945.2875121495932,19029.62835066139,944.6119219419776,1137
8,152,33303.88851254022,9955.656848591047,818.1732502496703,20672.13059913982,818.1732502496703,991
