,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,2042.8716340385297,2000.940851353875,252.7824646610029,5834.041069567895,252.7824646610029,304
1,707,2138.5579369091784,2191.3309350656177,255.50576967492123,4302.712853204967,255.50576967492123,299
2,597,1716.6391402406946,2177.8944451704274,232.78138877372254,3785.348174626449,232.78138877372254,275
3,497,1844.4474531460103,2253.1227287131037,232.93121896082704,3638.7587123485537,232.93121896082704,271
4,408,1789.25506163636,2151.1679488484056,223.68086087136672,3742.5265913595426,223.68086087136672,256
5,329,1672.1123901423628,2202.6716775491013,209.21990105343858,2768.7286774387635,209.21990105343858,239
6,260,1422.2896855948727,2024.135026114645,167.50947432975477,2040.0143518421771,167.50947432975477,191
7,201,1209.7728347570855,2089.16955371266,159.71173527952016,1632.1124273141465,159.71173527952016,183
8,152,1335.0967335204132,2374.577530834168,176.51649728309928,1713.4951742491799,176.51649728309928,203
