,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,21268.569530165692,4147.177257217401,412.8800668359709,18331.88063636282,412.8800668359709,532
1,707,20814.079442240258,4111.0425986274195,412.55525891261414,19604.707750541547,412.55525891261414,524
2,597,18036.01283755475,3965.825407701826,372.9540639360216,14453.027335681947,372.9540639360216,470
3,497,16858.112724482962,3820.377774428304,339.30799020596083,12258.29104353801,339.30799020596083,426
4,408,14833.23384781675,3574.2066909833547,295.83394365950164,9861.550146516824,295.83394365950164,370
5,329,14614.323424829043,3718.258459831481,300.73769834261174,9248.264850440915,300.73769834261174,374
6,260,12018.738001659223,3268.511818891945,238.9064038253672,5778.363872663339,238.9064038253672,298
7,201,10122.583696257898,2949.080561930197,208.29454882296335,4643.921488631715,208.29454882296335,260
8,152,11751.758774835847,3277.647719487954,233.07164570978296,5487.709744543855,233.07164570978296,293
