,pressure,error_sum,speed_sum,denominator,yield
0,828,11870.434061480159,2104.342242782997,297.15925976397557,412
1,707,12358.63688903452,1743.4670122966365,257.6896002675526,356
2,597,11197.342909133731,3641.7920697337195,307.6327927375685,419
3,497,10754.117212585541,3757.2352633915752,273.27639562755627,366
4,408,10032.530033380834,2346.5878924688286,213.81654689349358,294
5,329,8313.06871847701,2361.6310774666244,171.26868859118994,232
6,260,6738.497701793638,1894.4594178357527,157.90552864535258,211
7,201,4768.126147505493,1339.9999278967534,110.13419588312321,143
8,152,7149.631113484888,2105.3882764004484,141.74515644843464,204
