,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,82855.05634790771,15787.876840890065,1652.3670487289367,76753.85302864407,1652.3670487289367,1953
1,707,83713.6429693286,16478.775271840554,1647.2307576210678,72187.513755058,1647.2307576210678,1936
2,597,78861.32496031508,16415.157242770136,1576.0569936325305,64198.976208642685,1576.0569936325305,1840
3,497,73894.55490107542,15728.495830169684,1473.5735270420373,58660.97872965172,1472.6098965888286,1702
4,408,62981.77956430807,13998.620524617656,1267.1223995563903,48380.164086874196,1267.1223995563903,1450
5,329,64531.3633092498,14801.922971730186,1284.480194363903,44793.149888515,1284.480194363903,1475
6,260,52363.34845898172,13241.000365591348,1063.2084460350986,32432.0153906599,1063.2084460350986,1206
7,201,47248.13591570047,12485.434776938038,967.4309691260781,28316.87635020236,967.4309691260781,1099
8,152,48634.68453666942,12765.896483494387,1002.8983279573874,28892.317771620106,1002.1049746170962,1155
