,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,247936.16118307417,44348.130037519055,7762.127099818077,391849.8068009079,7762.127099818077,9005
1,707,235421.90652604695,45540.871389246,7566.486023105899,375933.79503803747,7565.489105772166,8713
2,597,244522.85125551917,48510.72525824038,7013.590524403171,320652.2686964181,7010.936242591667,8028
3,497,221020.7876081633,47923.23664267895,6238.555441312292,236309.8698704261,6238.555441312292,7094
4,408,193074.827945269,48262.88060103022,4758.451770030247,154317.93169431112,4758.451770030247,5401
5,329,167017.4248576199,46481.898006752825,4133.630205471592,137993.43095344075,4132.751388358929,4642
6,260,133772.10661319783,39999.06213389423,3163.103113436191,98507.52364882964,3163.103113436191,3571
7,201,119072.1772665385,38933.01554243459,2674.766912941865,67828.62209964635,2674.766912941865,3016
8,152,123081.211503681,47618.68641833944,3191.8206977886844,69463.42958159623,3191.8206977886844,3586
