,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,74816.95537045434,14555.927109749258,1565.592812337158,71691.53887893054,1565.592812337158,1826
1,707,77903.22098287106,15585.78399249744,1585.4202431480635,68444.41983739017,1585.4202431480635,1846
2,597,77313.23353191765,16467.127849722197,1558.1460377027433,63280.71961802479,1558.1460377027433,1802
3,497,71277.11461050379,15207.444304483068,1434.7792363200774,55356.0763889255,1434.7792363200774,1655
4,408,65639.24371235813,14738.893651221731,1342.180858676709,49688.06197402901,1342.180858676709,1542
5,329,60746.03799162052,13850.54652169431,1220.1700849088668,42690.72979551656,1220.1700849088668,1383
6,260,50568.07473686949,12874.3926671953,1033.7100980113462,30608.964233510098,1033.7100980113462,1180
7,201,46413.532554969664,12228.699704430841,951.7991934054784,27365.279666166385,951.7991934054784,1074
8,152,51175.37696485772,12824.353258275545,1006.8231951810185,29734.76837919141,1006.8231951810185,1150
