,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,882906.3799563188,630386.1400919828,2320.7942456750275,208502.15698934766,2320.7942456750275,3029
1,707,967375.9788023011,632204.6653130285,2320.7942456750275,207483.8771333062,2320.045289954239,3029
2,597,1103230.0564536282,633027.6804061758,2320.7942456750275,211268.76186578078,2320.7942456750275,3029
3,497,1306784.1951060782,630897.7474728265,2320.7942456750275,211931.95544669515,2320.7942456750275,3029
4,408,1573053.805284245,630963.521065926,2320.7942456750275,207764.040147569,2320.7942456750275,3029
5,329,1825040.103622309,630283.100583676,2320.7942456750275,206247.51173090847,2320.7942456750275,3029
6,260,2320753.349383378,632140.3104026435,2305.4414485804054,208496.31907721827,2305.4414485804054,3009
7,201,2204710.4137485563,631421.6660875154,2274.663449751058,205587.52996407775,2274.663449751058,2970
8,152,1913753.610824777,631218.9237224533,2320.7942456750275,207598.2540722111,2320.7942456750275,3029
