,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,3309984.313896258,632077.282207892,8839.167055376362,793014.6894243252,8839.167055376362,10422
1,707,3670951.169187646,631372.4667213965,8846.244777578579,801319.9326994994,8845.420651389957,10430
2,597,4078907.833726234,630871.0890683081,8868.743148409629,802566.7355942789,8868.743148409629,10457
3,497,4692894.595140219,631798.7014230925,8895.721662739737,790214.5694468705,8895.721662739737,10489
4,408,5936038.497943311,631412.7438010381,8891.731558475427,790452.2833533462,8891.731558475427,10485
5,329,6838713.134921492,631797.5941513396,8895.721662739737,794616.9151462292,8894.01939642722,10489
6,260,9765064.07088843,631216.0888811642,8895.721662739737,806518.4848389354,8891.900734614142,10489
7,201,10118548.92192622,632595.5613866322,8895.721662739737,800796.3474068352,8895.721662739737,10489
8,152,8647991.86974122,628710.0915806983,8867.399453414857,787476.8800542732,8867.399453414857,10449
