,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,2290.7401649007265,2263.821171827238,286.38723822398356,6207.223667674811,286.38723822398356,340
1,707,1908.7720340425965,2061.6503373257187,252.07652792095715,4689.818139245396,252.07652792095715,301
2,597,2208.2699655661418,2214.633368083709,270.09719375805446,5909.902241166208,270.09719375805446,318
3,497,2129.1127362682732,2543.5544689621374,267.60633835264497,4458.396439941815,267.60633835264497,312
4,408,1791.7092195360776,2261.5877142004806,236.16769200368256,3737.6598276206137,236.16769200368256,268
5,329,2044.1980083903434,2589.4109466222735,245.5608613622107,4182.167061188357,245.5608613622107,284
6,260,1427.7636437300766,2232.0034341543687,187.5605019809811,2102.721498101316,187.5605019809811,213
7,201,1513.8522944601655,2308.3811132861174,186.41588019372404,1942.5201892246582,186.41588019372404,209
8,152,1626.7662598175614,2446.9469778125763,190.44827607595894,2421.737229357635,190.44827607595894,220
