,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,1559584.989689031,72761.25208305162,9387.578064487765,675425.6528904847,9387.578064487765,11085
1,707,1959361.971163723,73124.98121837745,9601.760429872922,642270.3112826144,9601.760429872922,11347
2,597,2217702.748656565,79062.36555257667,9714.262425598841,613343.9071611427,9714.262425598841,11479
3,497,3436459.204016069,102981.96822204153,9716.908726221658,595792.6812327392,9715.919710358297,11482
4,408,4472487.105753242,120077.21799131334,9644.801063866567,542208.8047133281,9644.801063866567,11370
5,329,7302851.8192178905,149343.26535832536,9628.192532296956,604512.685998495,9625.49484375065,11354
6,260,10159947.406769324,160319.30769512412,9707.025313039776,600399.7188247349,9707.025313039776,11469
7,201,10772491.475337775,165843.3243205639,9674.714160070762,603524.3778644868,9674.714160070762,11431
8,152,9813004.745716928,152603.58103841767,9700.365178948769,674302.542314214,9700.365178948769,11459
