,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,244964.07843940926,42964.15564577066,7746.486178584169,372429.09298408695,7745.591244222567,8958
1,707,246786.327536679,41463.20674909261,7296.897405697156,353196.4167095477,7295.925035776757,8353
2,597,224250.72489437152,44546.10219673265,6759.970556587179,289174.00764944195,6759.970556587179,7674
3,497,228624.03707579107,48195.55698802904,6252.5052990634995,249855.05788605488,6252.5052990634995,7087
4,408,194246.8828997835,51604.27863728828,5313.7839479207305,181415.86519049076,5313.7839479207305,6042
5,329,162509.44084600886,44441.222255232344,4201.151532592339,140302.86340388094,4201.151532592339,4763
6,260,142559.96099205434,46119.57353927795,3574.1121225935894,96575.33934314156,3574.1121225935894,4036
7,201,129915.1909540005,42232.39825896596,3233.114448413637,83641.62533756568,3233.114448413637,3683
8,152,137266.3347098876,45469.46038639388,3288.7039305303797,80966.34991363033,3288.7039305303797,3713
