,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,266704.5983968454,6167.400950490371,503.28697990884325,41530.45352446984,503.28697990884325,705
1,707,215114.66675953037,5167.2461601825435,507.21647433169073,35993.937432068706,507.21647433169073,710
2,597,164588.55579085948,5098.923102687503,507.21647433169073,28626.988035286486,507.21647433169073,710
3,497,408336.80209570227,10526.773469487012,507.21647433169073,17161.640547729585,507.21647433169073,710
4,408,316660.0004589726,7262.188672205049,507.21647433169073,26917.92399561499,507.21647433169073,710
5,329,465166.647606333,9388.976297236826,507.21647433169073,25409.743775385257,507.21647433169073,710
6,260,607423.1862214251,7565.602100177142,507.21647433169073,29539.359043320917,507.21647433169073,710
7,201,559658.9119176908,5766.713476346251,507.21647433169073,33071.450097850444,507.21647433169073,710
8,152,487127.53621723165,12997.906213179114,507.21647433169073,22408.663651298317,507.21647433169073,710
