,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,1497837.0506016829,71926.59895844782,9489.037175855248,688538.2774973665,9489.037175855248,11215
1,707,1701058.1324480292,73236.30102192359,9595.187181318635,659597.8838816814,9595.187181318635,11357
2,597,2056197.043991724,79354.25485292047,9606.95603916931,589475.5750471635,9605.529667672055,11372
3,497,3299521.435701515,92106.21627172346,9666.59280440217,593144.1650651218,9665.62917394896,11443
4,408,6245858.045479113,131007.04372210996,9636.890970671493,602242.2977992728,9636.890970671493,11401
5,329,8104207.482442402,158250.00949952612,9660.717475028616,643697.2789788841,9660.717475028616,11435
6,260,11132341.434078472,167506.98388791553,9651.508148612344,600866.7851008323,9649.711176508288,11424
7,201,11685730.372612642,179022.21905641162,9655.023068982488,615000.0280345012,9655.023068982488,11429
8,152,10744565.232414652,183352.91777599778,9645.184524450675,633583.780190438,9644.281939166325,11413
