,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,10876.99676712302,2356.7453451429806,281.0844783414502,10912.193177875432,281.0844783414502,393
1,707,11067.425236245152,2179.303555240583,269.89289377234377,7086.620898397225,269.89289377234377,371
2,597,10706.614224370354,3132.1120132615833,287.46689228121,6517.939361573801,287.46689228121,392
3,497,9158.608913369884,3775.392087296252,260.9053188394428,4551.608360937148,260.9053188394428,348
4,408,10255.160496907167,2911.846177114884,235.06746978068952,6883.521805285103,235.06746978068952,322
5,329,7522.2681649894275,2423.904906864029,163.84058255784456,4916.367437134841,163.84058255784456,223
6,260,7390.090295533658,1987.7267565363031,164.55136506334804,4299.670572355594,164.55136506334804,222
7,201,3668.130525247966,1102.0872353612524,88.56706006770727,2920.563550539116,88.56706006770727,113
8,152,7017.559934574576,3170.2934093024805,151.27426630102894,1657.1002884585414,151.27426630102894,208
