,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,234569.4208963868,39469.190579942944,7365.440049770786,375931.40979877807,7364.5229896964,8595
1,707,253271.5903130428,43396.48732328301,7493.458831767081,386130.38764233666,7492.500012032213,8689
2,597,252773.93278437757,46197.03974659937,7076.439890109021,333098.70880474814,7074.856283963927,8190
3,497,225824.86475506742,48853.504782045056,6380.838700670572,256870.93401150068,6380.838700670572,7345
4,408,205785.2933226159,46165.928718528194,5169.7132341447905,198479.82417652535,5168.8605939804365,5872
5,329,170342.15100233967,42188.711382102556,4228.7806494801725,155455.168261186,4228.7806494801725,4809
6,260,150261.39363038223,45619.339751334155,3752.155584946761,120102.43087429044,3751.231705414249,4268
7,201,128844.81351375346,40173.146621856875,3184.3064825495617,97288.2556657091,3182.4061799071046,3655
8,152,139787.04823399353,42785.86081157788,3366.2740118051615,94713.66912127828,3366.2740118051615,3846
