,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,87254.76078071147,17378.54352458268,1790.747196387895,80045.25090098297,1790.747196387895,2119
1,707,84265.10676439566,16902.017532121274,1675.708357096016,73814.83971544696,1675.708357096016,1975
2,597,76391.41349809556,16583.217207320118,1545.9781920834007,61327.606500115384,1545.2409147465905,1815
3,497,73448.8462172774,16436.11602781199,1467.5369338006715,53620.466930290066,1467.5369338006715,1704
4,408,64474.95375845125,14784.632661795433,1296.4245338035694,45653.91134277355,1296.4245338035694,1488
5,329,58821.30221802206,13855.258377237535,1209.2337353973153,43282.42360095092,1209.2337353973153,1373
6,260,47804.18083630476,12247.5889350781,982.4352296659976,30970.022834401916,982.4352296659976,1116
7,201,44659.714815960346,11843.306385342561,906.5995546807331,26329.505344051242,906.5995546807331,1044
8,152,44676.115956735266,11851.277831935835,908.9088004395355,25846.80842190665,908.9088004395355,1048
