,pressure,error_sum,speed_sum,denominator,yield
0,853,2069557.6401872404,98145.66144725564,8864.921840277304,10384
1,707,2295684.2158369697,95113.12489664843,9294.346142277416,10985
2,497,4135180.8817144916,122996.6640012527,9471.011920057286,11202
3,408,5409771.339222047,140126.0508359123,9469.624243984606,11199
