,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,1130146.905746368,51503.614222085365,7992.544536579744,517113.9120564178,7991.580906126535,9574
1,707,1695865.4147800598,63556.56868312897,8223.355738526792,557184.181136386,8223.355738526792,9836
2,597,2132533.8052203883,71269.74362416603,8387.998845330105,547807.616069388,8387.249889609317,10020
3,497,2992907.5757777183,85015.60486792076,8398.626154444335,542230.3380750489,8397.639868842796,10033
4,408,4825641.257501118,112470.40283046108,8395.421165204867,551570.3541008763,8395.421165204867,10028
5,329,6243652.940886697,136818.26035187364,8392.973811085847,531645.294450934,8391.984795222486,10027
6,260,9599049.511041269,146899.03424725684,8368.332999742039,536140.5941244297,8368.332999742039,9996
7,201,9024515.707595067,120704.5888143435,8396.732938265894,561687.1809867735,8396.732938265894,10031
8,152,7417415.802677108,113680.48302909761,8398.626154444335,533473.807081138,8398.626154444335,10033
