,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,1234666.0335576576,56281.48972275597,7993.153298008752,535280.0078458593,7992.153640683777,9575
1,707,1822911.6047196793,66869.00269074806,8223.355738526792,571744.3326734784,8223.355738526792,9836
2,597,2233225.2937772805,75183.41061749782,8388.007834326192,554328.2318061894,8387.593141083536,10020
3,497,3163164.220047816,89674.71988928043,8398.626154444335,551284.9124507494,8398.626154444335,10033
4,408,4987328.66922586,117819.44769360221,8395.319942010025,548455.8354644665,8395.319942010025,10028
5,329,6412299.177256508,139565.3882149884,8391.543603696353,538937.4492472516,8390.71947750773,10022
6,260,9846300.25127798,151305.8640689226,8377.682775510499,549076.4725213638,8376.889422170207,10001
7,201,9008930.49066738,126056.81010924475,8392.96078022596,559491.2878629963,8392.96078022596,10027
8,152,7588369.463969859,119625.52478066934,8397.667334709466,542171.0511124989,8397.667334709466,10032
