,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,2283.802517657651,2064.1034331902924,267.0534080231696,6126.174639641562,267.0534080231696,317
1,707,2235.415246536029,2346.836068659617,277.62196926184015,5672.380544260085,277.62196926184015,329
2,597,2252.9638606658887,2546.965509891493,288.83550381923055,5642.055354230573,288.83550381923055,335
3,497,1871.6842132631584,2153.740565836425,234.67168273397274,3972.274327446261,234.67168273397274,274
4,408,1812.7511524428614,2186.568081691957,234.39481841401457,4236.7508525288295,234.39481841401457,272
5,329,1447.0946949406489,1978.9970329203636,189.08579538707497,2882.5287144327367,189.08579538707497,217
6,260,1312.4708949239514,1996.2012804515002,170.34654445372928,2407.4013412569616,170.34654445372928,197
7,201,1159.0017267758208,1952.0653272484747,155.10244258987726,1519.6547260801565,155.10244258987726,182
8,152,1330.725019052697,2169.7308394723104,187.5319110727644,2137.8472185527444,187.5319110727644,219
