,pressure,error_sum,speed_sum,denominator,yield
0,828,19674.436942279273,11608.775198504587,2547.621536400744,2924
1,707,17830.46440390429,10633.757145183825,2397.816939537304,2680
2,597,15664.567361379413,11943.756510625411,2091.9972909646103,2357
3,497,13872.06857626586,12237.971083094993,1788.2764862825873,2037
4,408,13232.517579313955,15938.84170245832,1739.3982180608252,1967
5,329,9367.274816000541,12686.181273960095,1210.3335414386888,1363
6,260,6040.626168263682,8897.126750650885,738.6153249983921,847
7,201,4283.968557276781,7082.976255607767,569.2226856879671,640
8,152,6093.863506253073,9702.692775526973,752.0301115658557,827
