,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,257863.57298888784,5892.34142594839,503.2562070605125,39978.80953069574,503.2562070605125,705
1,707,190487.59430074046,4976.237943051454,507.21647433169073,34042.642507249344,507.21647433169073,710
2,597,168316.5661531504,5416.294191317713,507.21647433169073,28074.908033352756,507.21647433169073,710
3,497,408269.92559863464,10394.91753546748,507.21647433169073,16271.456975956075,507.21647433169073,710
4,408,302870.76558897796,6993.662377383045,507.21647433169073,25961.02389272871,507.21647433169073,710
5,329,397098.8620510432,8582.841435771781,507.21647433169073,24523.354514396913,507.21647433169073,710
6,260,589844.9402863121,7711.9686168863445,507.21647433169073,27834.273307393392,507.21647433169073,710
7,201,550779.035529529,5426.167190975737,507.21647433169073,32939.79313323343,507.21647433169073,710
8,152,527402.9545947257,11851.10407813897,507.21647433169073,24755.604889195318,507.21647433169073,710
