,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,1807415.125508999,70769.89540024502,9539.683208209128,703993.3031587342,9539.683208209128,11349
1,707,1858684.6782693006,70946.95437912366,9714.462920962942,672166.0060232884,9714.462920962942,11574
2,597,2216554.982684627,77341.71089640196,9774.596174846001,653626.3627045514,9774.596174846001,11645
3,497,3487051.07555699,96039.66491915895,9782.661353328687,626706.1584714381,9781.924075991878,11651
4,408,5796163.760351306,127612.61618712373,9709.43489599871,625260.5145013051,9709.43489599871,11570
5,329,7927072.669238285,158190.44693604222,9739.588102603897,653628.9950093902,9739.588102603897,11582
6,260,10629500.284465048,167668.85459361773,9776.75070633152,653780.7413984447,9776.75070633152,11646
7,201,11149066.888447508,162953.8699601407,9786.773318885222,646711.0684375853,9786.773318885222,11659
8,152,9490841.705692895,161213.584988909,9754.890553221823,651385.9390707763,9754.107945064972,11609
