,pressure,error_sum,speed_sum,denominator,angle_sum,angle_denominator,yield
0,828,1139075.953566309,51830.36114419481,9290.041588225644,638472.8285018094,9290.041588225644,10979
1,707,1359135.5552234282,52995.72250606354,9417.975674927888,590810.0904384439,9417.287320352194,11140
2,597,1989446.1516557813,64917.11550308146,9472.962723598781,632460.2845135637,9472.962723598781,11203
3,497,3088860.3920227033,79735.78017015624,9491.96162788003,573692.9183248082,9491.96162788003,11226
4,408,3975072.637245357,104266.67543858409,9491.96162788003,490755.04067700496,9491.96162788003,11226
5,329,6350994.371020864,141252.4645106453,9491.96162788003,530032.7914475707,9491.96162788003,11226
6,260,11365276.824321788,186984.6795988684,9491.96162788003,520364.4417118628,9491.96162788003,11226
7,201,13054708.941139197,179195.83862652298,9491.96162788003,643837.7405284421,9489.991760017234,11226
8,152,10382406.189110994,162987.56865070935,9491.96162788003,579841.356450198,9491.127742057963,11226
