,pressure,error_sum,speed_sum,denominator,yield
0,853,162946.9827024221,29952.55374317393,4219.980325129407,4962
1,707,184517.49320783356,32855.405590654045,4751.539735423225,5450
2,497,159093.78655410343,27390.818235152776,3771.254883339988,4250
3,408,142953.00124885608,29854.81255583265,3304.221634661229,3702
