,pressure,error_sum,speed_sum,denominator,yield
0,853,180643.11183781023,34499.429576308314,5119.5825443812655,5922
1,707,191889.46965281945,34273.561133446135,5091.159614732362,5822
2,497,163212.66895763433,31104.598174468483,4147.004996256191,4678
3,408,145201.81367196902,27892.2096155781,3406.510038947565,3819
