,pressure,error_sum,speed_sum,denominator,yield
0,828,20042.36103634444,11212.705823318927,2679.749794697966,3031
1,707,18099.91373469957,10838.527374065121,2385.6142034681156,2717
2,597,14581.664996546211,9526.036386640651,1888.920296050817,2121
3,497,14603.773375536199,11539.093183309007,1953.7236010674617,2161
4,408,11203.332967812123,10238.260668581761,1411.9731375332365,1552
5,329,8087.677582953057,7921.964403410041,1048.2168494337848,1153
6,260,6069.13593680145,8301.875262748854,766.6628679683156,851
7,201,5530.723200072032,8338.216281573657,709.228742005917,789
8,152,6750.923918673871,9169.13181334553,899.6332633411135,1005
