,pressure,error_sum,speed_sum,denominator,yield
0,853,600.4716307605559,1076.5929562555361,82.88499394922383,119
1,707,143.93017430683324,139.12437964499134,16.80022886298885,24
2,497,223.5718594916772,218.170713056272,26.46252877277818,32
3,408,183.2891752362935,180.11907239412096,23.618689498333985,32
